timestamp,open,high,low,close,volume_base,volume_quote
2024-10-26,24.904,25.656,24.532,25.389,229670.2,5802914.9321
2024-10-27,25.389,25.917,25.228,25.746,123941.0,3171748.0044
2024-10-28,25.746,26.519,25.03,26.253,374045.0,9676014.4915
2024-10-29,26.253,27.15,26.166,26.863,455331.2,12154150.9479
2024-10-30,26.863,26.904,25.981,26.163,390670.2,10314299.3068
2024-10-31,26.163,26.215,24.664,25.002,462495.7,11694565.7914
2024-11-01,25.002,25.703,24.377,24.782,449682.0,11211653.0225
2024-11-02,24.782,25.005,23.934,24.106,293162.7,7159742.0946
2024-11-03,24.106,24.185,22.586,23.523,529930.3,12349912.3213
2024-11-04,23.523,23.9,22.336,22.721,462884.2,10759243.1557
2024-11-05,22.721,24.445,22.589,23.975,356248.6,8441581.8736
2024-11-06,23.975,27.304,23.975,27.002,736906.8,19154941.2351
2024-11-07,27.002,28.016,26.522,27.393,508638.5,13883498.9338
2024-11-08,27.393,28.805,27.113,28.786,505477.8,14134554.5447
2024-11-09,28.786,30.505,28.496,30.398,735583.2,21500707.3084
2024-11-10,30.398,33.328,29.702,31.915,1499025.6,47494794.4968
2024-11-11,31.915,35.838,30.72,35.763,1670004.5,55373375.6538
2024-11-12,35.763,37.748,32.699,33.95,1951545.6,68421406.7801
2024-11-13,33.95,35.079,31.224,33.135,1371893.7,45259522.5659
2024-11-14,33.135,34.745,30.676,31.203,873121.0,28359660.9027
2024-11-15,31.203,33.333,30.59,33.132,436592.4,13963503.455
2024-11-16,33.132,35.75,32.783,35.175,648824.8,22546140.3013
2024-11-17,35.175,37.3,33.095,34.744,707628.6,25224843.81
2024-11-18,34.744,36.192,34.072,35.508,607749.5,21427146.1985
2024-11-19,35.508,35.667,33.517,34.234,551596.0,19073861.3125
2024-11-20,34.234,35.781,32.779,33.594,647157.8,22189666.1332
2024-11-21,33.594,36.235,32.33,35.841,1018672.8,35686468.1208
2024-11-22,35.841,43.624,35.218,43.157,1196009.8,46346525.1821
2024-11-23,43.157,45.311,40.725,41.47,1251001.4,53614729.1583
2024-11-24,41.47,43.193,38.3,42.072,998160.2,40642323.5808
2024-11-25,42.072,47.977,40.054,41.344,1818063.7,79430912.888
2024-11-26,41.344,43.372,38.483,42.74,1167750.1,48060112.3212
2024-11-27,42.74,44.499,41.959,43.804,760094.9,32885429.147
2024-11-28,43.804,44.273,41.519,42.794,553798.1,23593781.3645
2024-11-29,42.794,45.098,42.572,44.873,527267.0,23098307.1731
2024-11-30,44.873,46.306,43.73,44.849,619249.7,27909293.7991
2024-12-01,44.849,45.84,43.63,45.149,773525.7,34512200.3931
2024-12-02,45.149,52.528,45.069,52.336,2259065.7,108683265.996
2024-12-03,52.336,53.999,47.9,50.914,1338208.4,68042241.9266
2024-12-04,50.914,55.868,50.882,52.861,934345.6,50237492.3633
2024-12-05,52.861,53.707,48.396,50.334,910935.0,46937979.5619
2024-12-06,50.334,53.619,49.642,52.537,611116.9,31712596.3209
2024-12-07,52.537,53.142,51.239,51.616,357863.4,18653017.5183
2024-12-08,51.616,54.487,50.399,54.045,657959.3,34352693.5907
2024-12-09,54.045,54.26,39.751,44.999,2158987.4,100985711.0671
2024-12-10,44.999,46.45,41.315,44.603,804892.4,35522592.6786
2024-12-11,44.603,48.468,42.813,48.446,469347.0,21650602.2948
2024-12-12,48.446,55.424,48.203,53.145,1021979.0,52956409.8127
2024-12-13,53.145,54.0,50.578,52.808,671178.5,34966189.2392
2024-12-14,52.808,53.823,49.362,49.834,591216.1,30603312.1343
2024-12-15,49.834,51.372,48.075,50.747,804724.9,40031425.8685
2024-12-16,50.747,52.02,48.324,48.974,701633.8,34896217.1289
2024-12-17,48.974,50.87,47.502,47.911,737710.9,36320474.1491
2024-12-18,47.911,48.18,42.287,42.744,1027713.8,46740719.1479
2024-12-19,42.744,43.58,37.446,38.788,1044164.3,42661873.8316
2024-12-20,38.788,40.35,33.582,39.817,950704.2,35039716.6767
2024-12-21,39.817,42.344,36.912,37.374,663945.1,26184445.4858
2024-12-22,37.374,38.525,35.523,36.546,389928.2,14474521.0022
2024-12-23,36.546,39.716,35.602,39.078,599132.4,22360289.8437
