timestamp,open,high,low,close,volume_base,volume_quote
2025-04-16,319.6,326.0,313.95,321.33,23967.81,7679435.5874
2025-04-17,321.33,340.26,320.57,333.62,23144.79,7681016.1737
2025-04-18,333.62,344.71,327.04,334.71,18017.33,6071514.6189
2025-04-19,334.71,339.87,332.43,335.21,9403.6,3167899.5974
2025-04-20,335.21,342.41,331.33,335.88,9104.97,3062329.6677
2025-04-21,335.88,347.97,335.13,344.61,22511.38,7698549.2328
2025-04-22,344.61,364.7,336.62,362.16,24507.4,8565080.7767
2025-04-23,362.16,363.81,353.36,358.2,23110.6,8299130.1617
2025-04-24,358.2,367.03,343.28,356.48,35872.67,12764124.3098
2025-04-25,356.48,384.74,348.16,372.86,46332.17,17042481.7863
2025-04-26,372.86,377.18,354.61,355.16,26790.33,9790649.0946
2025-04-27,355.16,359.73,344.68,345.55,25069.74,8804984.3752
2025-04-28,345.55,370.27,341.35,363.98,29569.77,10422342.2817
2025-04-29,363.98,377.22,360.31,363.65,46860.19,17334586.1056
2025-04-30,363.65,369.39,354.6,365.67,15925.41,5785027.2078
2025-05-01,365.67,374.08,359.75,360.46,21671.37,7953810.5444
2025-05-02,360.46,385.87,358.59,382.24,20162.54,7539393.5943
2025-05-03,382.24,383.1,361.85,362.29,26780.47,9841837.5898
2025-05-04,362.29,371.45,352.24,355.58,19234.56,6901380.5903
2025-05-05,355.58,360.79,348.86,352.83,14092.92,4983164.5125
2025-05-06,352.83,374.46,349.8,374.23,38287.08,13717696.3006
2025-05-07,374.23,391.44,354.75,382.97,40892.27,15132187.5345
2025-05-08,382.97,430.01,380.72,421.66,49476.52,20312128.7472
2025-05-09,421.66,429.57,402.74,413.47,43783.11,18120606.9681
2025-05-10,413.47,433.44,409.74,431.3,24710.65,10373236.0601
2025-05-11,431.3,432.43,400.63,408.03,36953.95,15284204.7765
2025-05-12,408.03,419.91,395.79,411.12,72203.37,29541303.5958
2025-05-13,411.12,415.97,390.85,411.05,43518.16,17453072.2385
2025-05-14,411.05,413.67,398.52,402.27,31157.42,12634260.4832
2025-05-15,402.27,404.8,383.0,395.67,43653.12,17178718.7852
2025-05-16,395.67,403.56,392.28,395.54,12790.27,5094909.7759
2025-05-17,395.54,401.2,385.61,391.93,22396.81,8795201.7775
2025-05-18,391.93,407.93,388.76,406.32,19157.78,7641992.0088
2025-05-19,406.32,408.47,375.31,392.54,24846.46,9619852.7356
2025-05-20,392.54,398.21,383.67,393.76,14036.14,5480650.9156
2025-05-21,393.76,411.97,390.01,406.73,20269.64,8150482.44
2025-05-22,406.73,445.33,406.73,443.86,34657.97,14826462.8686
2025-05-23,443.86,462.16,423.68,426.24,48550.78,21407884.7177
2025-05-24,426.24,432.42,418.85,421.34,9748.67,4164065.4484
2025-05-25,421.34,427.08,407.38,422.54,15330.54,6376463.8115
2025-05-26,422.54,428.22,412.98,415.47,16110.76,6767586.9675
2025-05-27,415.47,424.34,408.36,414.64,15937.23,6658898.2095
2025-05-28,414.64,427.31,404.36,424.64,15375.59,6365873.3856
2025-05-29,424.64,427.99,405.34,409.5,14977.39,6254211.3854
2025-05-30,409.5,414.41,394.18,398.2,20365.08,8225357.282
2025-05-31,398.2,422.7,389.06,414.78,21381.58,8730106.7546
2025-06-01,414.78,415.53,396.8,403.2,19440.96,7893109.6148
2025-06-02,403.2,407.02,396.86,403.43,14183.33,5690281.5846
2025-06-03,403.43,408.85,399.61,400.57,14980.0,6049173.8371
2025-06-04,400.57,410.37,396.62,400.08,13494.52,5456273.882
2025-06-05,400.08,404.71,377.35,384.78,39478.84,15588922.1368
2025-06-06,384.78,399.33,380.22,395.47,18768.83,7315681.3507
2025-06-07,395.47,411.36,393.47,409.03,45592.16,18451310.833
2025-06-08,409.03,419.58,406.0,410.59,40682.54,16801703.0814
2025-06-09,410.59,429.41,410.29,424.83,51152.43,21448432.3256
2025-06-10,424.83,443.19,417.67,438.08,54959.7,23595786.1348
2025-06-11,438.08,447.98,421.12,428.58,109835.55,48265147.1385
2025-06-12,428.58,441.46,423.0,423.72,59613.25,25652334.8406
2025-06-13,423.72,453.62,397.09,448.62,71326.65,30256371.7668
2025-06-14,448.62,449.84,420.57,430.45,63733.4,27652073.4957
2025-06-15,430.45,469.34,430.45,460.16,80560.98,36485382.0283
2025-06-16,460.16,476.07,451.22,463.35,100179.82,46326579.3806
2025-06-17,463.35,483.04,456.37,462.22,89337.41,42065010.2388
2025-06-18,462.22,481.09,455.67,459.33,76654.324475,35713460.79033358
2025-06-19,459.33,502.96,452.49,496.53,182492.517434,88077386.25938395
2025-06-20,496.53,500.0,471.15,473.41,202457.329669,98762253.93135639
2025-06-21,473.41,477.65,457.28,466.79,96127.01671,45150225.768431
2025-06-22,466.79,470.25,436.23,454.27,145758.200067,66381160.72793035
2025-06-23,454.27,469.19,437.2,462.13,86381.303808,39140298.49838138
2025-06-24,462.13,466.87,448.4,453.31,72940.970716,33357497.99311096
2025-06-25,453.31,494.48,452.87,482.61,152997.288409,73098799.85939215
2025-06-26,482.61,506.23,481.22,488.65,111528.484701,55135433.08294304
2025-06-27,488.65,509.99,483.58,504.27,192850.277576,96172534.90363656
2025-06-28,504.27,505.23,486.73,490.57,56538.771525,27997970.73673449
2025-06-29,490.57,508.15,488.15,504.12,72819.856844,36198069.13187463
2025-06-30,504.12,521.64,488.01,505.43,136317.93194,69080258.94273977
2025-07-01,505.43,527.76,496.28,500.04,300458.199267,155387393.37098065
2025-07-02,500.04,511.7,498.46,510.34,146918.752105,74124166.3592241
2025-07-03,510.34,514.45,490.0,496.03,151250.014515,75867761.55818726
2025-07-04,496.03,496.34,468.34,483.63,177901.96518,85667715.61788318
2025-07-05,483.63,489.3,480.26,488.78,41284.255054,19993427.65919081
