timestamp,open,high,low,close,volume_base,volume_quote
2025-09-01,3456.9,3502.5,3445.5,3488.7,2419.96,8429180.94
2025-09-02,3488.7,3546.9,3480.1,3535.3,4847.88,17027826.776
2025-09-03,3535.3,3580.7,3532.8,3562.7,3947.94,14057926.328
2025-09-04,3562.7,3564.3,3500.0,3554.2,4664.9,16538601.61
2025-09-05,3554.2,3598.0,3546.7,3589.4,5263.54,18806321.928
2025-09-06,3589.4,3605.3,3586.5,3603.4,1563.48,5622562.894
2025-09-07,3603.4,3609.1,3591.3,3598.1,1584.42,5706513.19
2025-09-08,3598.1,3647.0,3585.0,3637.3,4585.327222,16599880.6734805
2025-09-09,3637.3,3679.8,3627.4,3641.4,5318.714675,19413769.376495
2025-09-10,3641.4,3662.3,3616.4,3643.3,4479.073672,16327598.3777248
2025-09-11,3643.3,3649.2,3614.0,3634.3,4713.803333,17121110.995145
2025-09-12,3634.3,3656.8,3633.0,3645.4,2616.989557,9545655.9779518
2025-09-13,3645.4,3649.2,3638.0,3644.6,813.460677,2962313.7935195
2025-09-14,3644.6,3652.5,3640.3,3641.3,828.618568,3022607.884816
2025-09-15,3641.3,3684.4,3630.0,3677.5,2595.541493,9506105.6493414
2025-09-16,3677.5,3704.5,3677.4,3696.0,3280.602172,12108714.2259892
2025-09-17,3696.0,3706.2,3653.5,3671.6,6311.523578,23211292.6277538
2025-09-18,3671.6,3673.3,3632.1,3643.0,4088.475245,14943562.4881643
2025-09-19,3643.0,3684.2,3636.2,3681.2,3077.747408,11272049.6430492
2025-09-20,3681.2,3686.1,3677.3,3680.9,773.191903,2846573.1055416
2025-09-21,3680.9,3691.3,3679.4,3684.8,607.147774,2237074.5318665
2025-09-22,3684.8,3756.0,3684.0,3748.6,4988.142045,18566162.8306889
2025-09-23,3748.6,3794.0,3740.0,3767.3,5471.891069,20634663.9102896
2025-09-24,3767.3,3780.0,3719.4,3747.6,5214.835591,19563405.3487963
2025-09-25,3747.6,3761.5,3723.6,3743.8,4286.08702,16047880.2609234
2025-09-26,3743.8,3781.9,3735.0,3760.1,2884.088209,10843934.238951
2025-09-27,3760.1,3777.6,3756.4,3764.8,1678.263013,6324392.6164316
2025-09-28,3764.8,3770.7,3757.9,3766.8,700.452095,2637018.5065001
2025-09-29,3766.8,3840.1,3764.7,3830.6,4844.405912,18483383.9718985
2025-09-30,3830.6,3870.1,3796.0,3864.7,7497.739381,28779012.8042176
2025-10-01,3864.7,3895.6,3853.0,3865.6,6292.738798,24378624.2648259
2025-10-02,3865.6,3896.0,3827.0,3867.8,6521.833485,25173783.4566541
2025-10-03,3867.8,3890.2,3842.4,3883.7,3938.705483,15253313.9851594
2025-10-04,3883.7,3890.7,3880.1,3888.6,1506.801731,5855530.1677247
2025-10-05,3888.6,3919.0,3885.5,3911.1,2194.000904,8543254.4075241
2025-10-06,3911.1,4114.4,3865.0,3977.3,8569.61662,33932802.809828
2025-10-07,3977.3,3999.0,3948.4,3997.5,5954.250067,23683681.6852902
2025-10-08,3997.5,4067.7,3990.6,4022.8,10117.993881,40865086.9141142
