timestamp,open,high,low,close,volume_base,volume_quote
2026-02-18,61.95,64.77,61.35,63.46,49105.02,3090044.6552
2026-02-19,63.46,64.31,59.87,61.81,39409.63,2428894.5799
2026-02-20,61.81,65.63,61.59,63.55,80801.85,5149448.0213
2026-02-21,63.55,63.7,63.02,63.46,6926.53,439311.4785
2026-02-22,63.46,63.72,62.84,63.32,3541.94,224425.0709
2026-02-23,63.32,63.32,59.91,61.3,46298.74,2850324.2743
2026-02-24,61.3,63.0,59.65,61.78,51085.19,3142236.0891
2026-02-25,61.78,83.36,61.59,81.32,210185.01,15688552.2431
2026-02-26,81.32,90.52,81.04,86.04,404650.56,35090908.7522
2026-02-27,86.04,88.49,81.01,83.32,258284.07,21605243.5308
2026-02-28,83.32,84.34,80.44,83.4,53058.4,4390626.7117
2026-03-01,83.4,84.7,82.37,83.38,37585.26,3141249.1111
2026-03-02,83.38,96.94,79.25,95.51,372710.75,33758583.1223
2026-03-03,95.51,104.56,89.81,98.8,459508.19,44088214.0199
2026-03-04,98.8,106.37,96.72,104.92,214206.5,22200533.6814
2026-03-05,104.92,110.23,103.34,105.35,177591.58,18957970.4984
2026-03-06,105.35,107.66,100.27,100.95,215925.67,22299492.2646
2026-03-07,100.95,101.05,99.62,100.09,13851.91,1391420.9407
2026-03-08,100.09,101.08,97.74,98.4,28736.05,2862548.346
2026-03-09,98.4,113.12,95.42,111.82,176392.56,19018250.4213
2026-03-10,111.82,121.81,111.3,118.73,394846.61,45888734.7605
2026-03-11,118.73,123.39,110.49,111.15,420421.8,49046321.2427
2026-03-12,111.15,116.52,110.21,113.77,578468.13,66081431.7869
2026-03-13,113.77,119.49,113.2,114.9,508918.18,59031094.7846
2026-03-14,114.9,115.21,114.14,114.96,16656.73,1910392.0152
2026-03-15,114.96,117.95,114.92,116.65,26719.64,3109300.9612
2026-03-16,116.65,127.84,116.37,127.8,390090.82,47837888.0305
2026-03-17,127.8,136.6,123.07,132.41,357128.32,46071676.0517
2026-03-18,132.41,135.47,128.04,131.95,353909.94,46796999.0169
2026-03-19,131.95,135.27,121.68,127.65,290663.73,36975826.067
2026-03-20,127.65,132.36,122.89,126.61,506063.01,64267578.9785
2026-03-21,126.61,127.48,125.55,125.73,20978.97,2653641.0703
2026-03-22,125.73,126.41,123.79,124.5,33382.34,4182292.45
2026-03-23,124.5,130.29,118.68,126.25,435278.75,54118392.1984
2026-03-24,126.25,126.74,98.55,101.36,764148.64,81882999.7348
2026-03-25,101.36,110.29,101.24,103.84,656549.55,69014983.3992
2026-03-26,103.84,104.87,97.01,97.68,384688.44,38670236.4968
2026-03-27,97.68,100.37,91.01,92.92,517034.43,49008158.8264
2026-03-28,92.92,93.57,92.68,92.79,24552.19,2287307.5453
2026-03-29,92.79,93.32,91.46,92.55,32454.51,3002957.7833
2026-03-30,92.55,97.85,88.42,89.57,609134.15,56453439.7256
2026-03-31,89.57,97.83,89.19,97.58,880280.98,81755042.525
2026-04-01,97.58,99.73,90.38,90.95,594736.88,56536814.7067
2026-04-02,90.95,92.6,84.38,90.84,600657.78,53024853.4857
2026-04-03,90.84,91.18,90.17,90.82,44697.13,4056216.1059
