sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
100,4,25,20,2,6,HYPEUSDT,2025-02-01 23:00:00,24.071,2025-02-01 23:00:00,23.58958,3.32350130862864,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-01 23:00:00,2.8859,2025-02-01 23:00:00,2.828182,27.72098825323123,1.4415999999999982,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-01 23:00:00,0.9025,2025-02-02 03:00:00,0.88445,88.6426592797784,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-01 23:00:00,0.30767,2025-02-02 03:00:00,0.3015165999999999,260.0188513667241,1.4416000000000082,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-01 23:00:00,3136.86,2025-02-02 03:00:00,3074.1228,0.025503210216586,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-01 23:00:00,215.767,2025-02-02 03:00:00,211.45166,0.3707703216896004,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-01 23:00:00,3.7777,2025-02-02 03:00:00,3.702146,21.17690658337084,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-01 23:00:00,100615.0,2025-02-02 11:00:00,98602.7,0.0007951100730507,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-02 11:00:00,0.886,2025-02-02 11:00:00,0.8682799999999999,90.29345372460496,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-02 11:00:00,0.3,2025-02-02 11:00:00,0.294,266.6666666666667,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-02 11:00:00,22.592,2025-02-02 11:00:00,22.14016,3.5410764872521248,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-02 11:00:00,211.91,2025-02-02 11:00:00,207.6718,0.3775187579632863,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-02 11:00:00,3.7003,2025-02-02 11:00:00,3.626294,21.619868659297897,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-02 11:00:00,2.8624,2025-02-02 11:00:00,2.805152,27.94857462269424,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-02 11:00:00,3103.48,2025-02-02 16:00:00,3041.4104,0.0257775142742985,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-02 11:00:00,99365.8,2025-02-02 17:00:00,97378.484,0.0008051059821387,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-02 17:00:00,0.8345,2025-02-02 17:00:00,0.81781,95.86578789694428,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-02 17:00:00,0.28058,2025-02-02 17:00:00,0.2749684,285.1236723929004,1.4415999999999982,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-02 17:00:00,3014.31,2025-02-02 17:00:00,2954.0238,0.0265400705302374,1.4416000000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-02 17:00:00,21.802,2025-02-02 17:00:00,21.36596,3.669388129529401,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-02 17:00:00,206.5,2025-02-02 17:00:00,202.37,0.387409200968523,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-02 17:00:00,3.4571,2025-02-02 17:00:00,3.387958,23.14078273697608,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-02 17:00:00,2.711,2025-02-02 17:00:00,2.65678,29.50940612320177,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-02 17:00:00,98222.2,2025-02-02 22:00:00,96257.756,0.0008144798222805,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-02 22:00:00,0.7922,2025-02-02 22:00:00,0.776356,100.9845998485231,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-02 22:00:00,0.26802,2025-02-02 22:00:00,0.2626596,298.4851876725618,1.4415999999999962,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-02 22:00:00,2906.01,2025-02-02 22:00:00,2847.8898000000004,0.0275291550958186,1.4415999999999956,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-02 22:00:00,202.08,2025-02-02 22:00:00,198.0384,0.395882818685669,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-02 22:00:00,2.6072,2025-02-02 22:00:00,2.555056,30.68425897514575,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-02 22:00:00,20.938,2025-02-02 23:00:00,22.19428,3.820804279300793,-4.964800000000002,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-02 22:00:00,96990.0,2025-02-03 01:00:00,95050.2,0.0008248273017836,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-03 01:00:00,0.7642,2025-02-03 01:00:00,0.748916,104.68463752944255,1.4415999999999962,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-03 01:00:00,96464.5,2025-02-03 01:00:00,94535.21,0.0008293206309056,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-03 01:00:00,0.25454,2025-02-03 01:00:00,0.2494491999999999,314.2924491239098,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-03 01:00:00,2822.17,2025-02-03 01:00:00,2765.7266,0.0283469812236683,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-03 01:00:00,21.484,2025-02-03 01:00:00,21.05432,3.723701359150996,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-03 01:00:00,198.32,2025-02-03 01:00:00,194.3536,0.4033884630899556,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-03 01:00:00,2.3954,2025-02-03 01:00:00,2.347492,33.39734491107957,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-03 02:00:00,0.6246,2025-02-03 02:00:00,0.612108,128.08197246237592,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-03 02:00:00,93380.5,2025-02-03 02:00:00,91512.89,0.0008567099126691,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-03 02:00:00,0.22836,2025-02-03 02:00:00,0.2237928,350.3240497460151,1.4415999999999978,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-03 02:00:00,2491.17,2025-02-03 02:00:00,2441.3466,0.0321134246157428,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-03 02:00:00,21.073,2025-02-03 02:00:00,20.65154,3.7963270535756655,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-03 02:00:00,184.536,2025-02-03 02:00:00,180.84528,0.4335197468244678,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-03 02:00:00,2.0968,2025-02-03 02:00:00,2.054864,38.15337657382678,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-03 03:00:00,187.683,2025-02-03 03:00:00,198.94398,0.4262506460361354,-4.964800000000008,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-03 03:00:00,2484.55,2025-02-03 12:00:00,2633.6230000000005,0.0321989897566963,-4.964800000000011,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-03 03:00:00,93539.3,2025-02-03 15:00:00,99151.658,0.000855255491542,-4.964800000000007,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-04 06:00:00,0.7453,2025-02-04 07:00:00,0.730394,107.33932644572656,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-04 06:00:00,2.5254,2025-02-04 07:00:00,2.474892,31.678149996040236,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-04 06:00:00,0.26023,2025-02-04 14:00:00,0.2758438,307.420358913269,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-04 06:00:00,203.8,2025-02-04 15:00:00,216.028,0.3925417075564278,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-04 17:00:00,0.26759,2025-02-04 20:00:00,0.2622382,298.96483426137,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-04 20:00:00,2.5859,2025-02-04 20:00:00,2.534182,30.93700452453691,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-04 20:00:00,98822.3,2025-02-04 21:00:00,96845.854,0.0008095338805107,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-04 20:00:00,0.26534,2025-02-04 21:00:00,0.2600332,301.4999623125047,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-04 20:00:00,2768.51,2025-02-04 21:00:00,2713.1398000000004,0.0288964099822648,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-04 20:00:00,208.138,2025-02-04 21:00:00,203.97524,0.3843603762888083,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-04 21:00:00,0.7458,2025-02-04 21:00:00,0.730884,107.26736390453205,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-04 21:00:00,98586.3,2025-02-04 21:00:00,96614.574,0.0008114717765044,1.441599999999996,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-04 21:00:00,0.26274,2025-02-04 21:00:00,0.2574851999999999,304.48351982948924,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-04 21:00:00,2729.47,2025-02-04 21:00:00,2674.8806,0.0293097194693475,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-04 21:00:00,2.5447,2025-02-04 21:00:00,2.493806,31.437890517546272,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-04 21:00:00,25.343,2025-02-04 22:00:00,24.83614,3.156690210314485,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-04 21:00:00,206.042,2025-02-05 15:00:00,201.92116,0.3882703526465478,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-05 15:00:00,0.26396,2025-02-05 16:00:00,0.2586808,303.0762236702531,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-05 15:00:00,203.832,2025-02-05 16:00:00,199.75536,0.392480081635857,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-05 15:00:00,3.5429,2025-02-05 16:00:00,3.472042,22.58037201162889,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-05 15:00:00,2.5042,2025-02-05 16:00:00,2.454116,31.94633016532226,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-05 16:00:00,0.26319,2025-02-05 16:00:00,0.2579262,303.9629165241841,1.4415999999999956,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-05 16:00:00,3.525,2025-02-05 16:00:00,3.4545,22.69503546099291,1.4416000000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-05 16:00:00,2.5002,2025-02-05 16:00:00,2.450196,31.99744020478362,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-05 16:00:00,201.734,2025-02-05 17:00:00,197.69932,0.3965618091149732,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-05 17:00:00,0.7523,2025-02-05 17:00:00,0.737254,106.34055562940316,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-05 17:00:00,0.25997,2025-02-05 17:00:00,0.2547705999999999,307.7278147478556,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-05 17:00:00,3.4278,2025-02-05 17:00:00,3.359244,23.33858451484917,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-05 17:00:00,2.453,2025-02-05 17:00:00,2.40394,32.613126783530376,1.4415999999999962,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-05 17:00:00,199.631,2025-02-05 22:00:00,195.63838,0.400739364126814,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-05 17:00:00,97936.8,2025-02-06 18:00:00,95978.064,0.0008168533176497,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-06 18:00:00,0.7122,2025-02-06 19:00:00,0.697956,112.32799775344004,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-06 18:00:00,0.24853,2025-02-06 19:00:00,0.2435594,321.8927292479781,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-06 18:00:00,3.1753,2025-02-06 19:00:00,3.111794,25.194469813875852,1.441599999999996,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-06 18:00:00,24.117,2025-02-07 06:00:00,23.63466,3.3171621677654763,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-06 18:00:00,2.3213,2025-02-07 06:00:00,2.274874,34.46344720630681,1.4415999999999949,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-06 18:00:00,189.923,2025-02-07 14:00:00,201.31838,0.4212233378790352,-4.964800000000008,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-06 18:00:00,2698.56,2025-02-07 20:00:00,2644.5888,0.0296454405312462,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-06 18:00:00,96666.8,2025-02-09 21:00:00,94733.464,0.0008275850653999,1.4415999999999964,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-09 21:00:00,0.6827,2025-02-09 21:00:00,0.6690459999999999,117.18177823348468,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-09 21:00:00,0.25111,2025-02-09 21:00:00,0.2460878,318.58548046672774,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-09 21:00:00,2635.92,2025-02-09 21:00:00,2583.2016,0.0303499347476402,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-09 21:00:00,22.912,2025-02-09 21:00:00,22.45376,3.4916201117318435,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-09 21:00:00,199.291,2025-02-09 21:00:00,195.30518,0.4014230446934382,1.4415999999999958,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-09 21:00:00,2.4103,2025-02-09 21:00:00,2.362094,33.1908891009418,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-09 21:00:00,96276.9,2025-02-12 13:00:00,94351.362,0.000830936600576,1.4416000000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-16 18:00:00,189.926,2025-02-16 21:00:00,186.12748,0.4212166843928688,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-16 18:00:00,0.2654,2025-02-17 05:00:00,0.260092,301.43180105501125,1.441599999999993,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-16 18:00:00,3.2983,2025-02-17 05:00:00,3.232334,24.254919200800416,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-16 18:00:00,2.7294,2025-02-17 05:00:00,2.674812,29.31047116582399,1.4415999999999958,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-16 18:00:00,0.7721,2025-02-17 14:00:00,0.8184260000000001,103.61352156456418,-4.96480000000001,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-16 18:00:00,2686.61,2025-02-17 15:00:00,2847.8066000000003,0.0297773029952244,-4.964800000000007,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-16 18:00:00,96923.1,2025-02-18 16:00:00,94984.638,0.0008253966288738,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-18 16:00:00,0.7551,2025-02-18 16:00:00,0.7399979999999999,105.94623228711428,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-18 16:00:00,23.537,2025-02-18 16:00:00,23.06626,3.398903853507244,1.4415999999999976,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-18 16:00:00,165.879,2025-02-18 16:00:00,162.56142,0.4822792517437409,1.4415999999999962,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-18 16:00:00,3.0445,2025-02-18 16:00:00,2.98361,26.276892757431437,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-18 16:00:00,2.5401,2025-02-18 16:00:00,2.489298,31.494823038463053,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-18 16:00:00,2672.44,2025-02-18 17:00:00,2618.9912,0.0299351903129724,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-18 16:00:00,95501.3,2025-02-18 18:00:00,93591.274,0.0008376849320375,1.4415999999999982,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-18 16:00:00,0.24682,2025-02-21 19:00:00,0.2418836,324.1228425573292,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-21 19:00:00,0.7738,2025-02-21 19:00:00,0.758324,103.3858878263117,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-21 19:00:00,0.24628,2025-02-21 19:00:00,0.2413544,324.83352281955496,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-21 19:00:00,24.688,2025-02-21 19:00:00,24.19424,3.240440699935191,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-02-21 19:00:00,3.345,2025-02-21 19:00:00,3.2781,23.916292974588934,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-02-21 19:00:00,2.5739,2025-02-21 19:00:00,2.522422,31.081238587357703,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-02-21 19:00:00,2677.42,2025-02-21 21:00:00,2623.8716,0.029879510872407,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-02-21 19:00:00,171.663,2025-02-21 21:00:00,168.22974000000002,0.4660293715011388,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-02-21 19:00:00,96512.9,2025-02-24 14:00:00,94582.642,0.0008289047370869,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-02-24 14:00:00,0.7306,2025-02-24 14:00:00,0.7159880000000001,109.49904188338353,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-02-24 14:00:00,0.23007,2025-02-24 14:00:00,0.2254686,347.720259051593,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-02-24 14:00:00,21.562,2025-02-24 14:00:00,21.13076,3.710230961877377,1.441599999999996,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
