SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
100,4,25,20,2,6,XRPUSDT,2026-01-08 14:00:00,2.0866,2026-01-11 20:00:00,2.0448679999999997,38.33988306335666,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-08 14:00:00,134.424,2026-01-12 02:00:00,142.48944,0.5951318216985062,-4.964799999999998,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-08 14:00:00,0.3889,2026-01-12 18:00:00,0.3932,205.70840833119053,-1.0454307019799374,SELL_AFTER,0.08,0.08088454615582412,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-08 14:00:00,89935.3,2026-01-12 18:00:00,91653.8,0.000889528360943923,-1.6901831427704137,SELL_AFTER,0.08,0.08152865448828213,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-08 14:00:00,3095.85,2026-01-12 18:00:00,3107.09,0.025841045270281183,-0.45074380218680454,SELL_AFTER,0.08,0.08029045334883797,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-08 14:00:00,1.7626,2026-01-12 18:00:00,1.7934,45.387495744922276,-1.559332803812557,SELL_AFTER,0.08,0.0813979348689436,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-12 18:00:00,1.7875,2026-01-12 21:00:00,1.7517500000000001,44.75524475524475,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-12 18:00:00,23.451,2026-01-13 18:00:00,24.858060000000002,3.4113683851434904,-4.964800000000005,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-12 18:00:00,0.13793,2026-01-13 22:00:00,0.1462058,580.0043500326252,-4.9648,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-12 18:00:00,3103.41,2026-01-13 22:00:00,3289.6146,0.025778095707624838,-4.964800000000001,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-12 18:00:00,2.0668,2026-01-14 02:00:00,2.1908080000000005,38.707180181923746,-4.964800000000014,SL,0.08,0.08480000000000003,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-14 11:00:00,1.8336,2026-01-15 02:00:00,1.7969279999999999,43.63001745200698,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-15 02:00:00,0.4082,2026-01-15 03:00:00,0.400036,195.98236158745712,1.4416000000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-15 02:00:00,25.464,2026-01-15 03:00:00,24.95472,3.141690229343387,1.4416000000000013,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-15 02:00:00,1.8241,2026-01-15 03:00:00,1.787618,43.85724466860369,1.4416000000000053,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-15 02:00:00,0.14455,2026-01-15 15:00:00,0.141659,553.4417156693186,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-15 02:00:00,145.105,2026-01-15 15:00:00,142.2029,0.5513249026566969,1.4415999999999944,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-15 02:00:00,2.1185,2026-01-15 15:00:00,2.07613,37.76256785461411,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-15 02:00:00,3323.34,2026-01-16 15:00:00,3256.8732,0.024072168360745515,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-16 15:00:00,0.389,2026-01-16 15:00:00,0.38122,205.65552699228792,1.4416000000000018,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-16 15:00:00,0.13778,2026-01-16 15:00:00,0.13502440000000002,580.6357961968355,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-16 15:00:00,1.7712,2026-01-16 15:00:00,1.735776,45.16711833785004,1.4416000000000053,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-16 15:00:00,2.0554,2026-01-18 23:00:00,2.014292,38.92186435730271,1.4415999999999967,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-16 15:00:00,95149.8,2026-01-19 00:00:00,93246.804,0.0008407794866620844,1.441599999999999,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-16 15:00:00,3293.16,2026-01-19 00:00:00,3227.2967999999996,0.02429277654289497,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-19 00:00:00,0.3754,2026-01-19 00:00:00,0.367892,213.1060202450719,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-19 00:00:00,0.13157,2026-01-19 00:00:00,0.1289386,608.0413468115833,1.4416000000000038,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-19 00:00:00,3282.54,2026-01-19 00:00:00,3216.8892,0.024371370950544397,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-19 00:00:00,24.44,2026-01-19 00:00:00,23.9512,3.2733224222585924,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-19 00:00:00,137.8,2026-01-19 00:00:00,135.044,0.5805515239477503,1.4416,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-19 00:00:00,1.694,2026-01-19 00:00:00,1.6601199999999998,47.22550177095632,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-19 00:00:00,1.99,2026-01-19 00:00:00,1.9502,40.20100502512563,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-19 00:00:00,93632.6,2026-01-20 05:00:00,91759.948,0.0008544032740733462,1.4416000000000013,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-20 05:00:00,23.624,2026-01-20 05:00:00,23.151519999999998,3.3863867253640367,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-20 05:00:00,3172.17,2026-01-20 06:00:00,3108.7266,0.025219329354984128,1.4416000000000027,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-20 05:00:00,133.342,2026-01-20 07:00:00,130.67516,0.5999610025348352,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-20 05:00:00,0.3655,2026-01-20 08:00:00,0.35819,218.87824897400822,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-20 05:00:00,1.5544,2026-01-20 08:00:00,1.523312,51.4668039114771,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-20 05:00:00,1.9647,2026-01-20 08:00:00,1.925406,40.7186847864814,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-20 05:00:00,0.12764,2026-01-20 11:00:00,0.1250872,626.7627702914447,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-20 05:00:00,92021.1,2026-01-20 15:00:00,90180.678,0.0008693658302280672,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-20 15:00:00,0.3604,2026-01-20 16:00:00,0.353192,221.97558268590456,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-20 15:00:00,22.078,2026-01-20 16:00:00,21.63644,3.6235166228825078,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-20 15:00:00,128.83,2026-01-20 16:00:00,126.25340000000001,0.6209733757665139,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-20 15:00:00,1.5253,2026-01-20 16:00:00,1.4947940000000002,52.448698616665574,1.4415999999999958,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-20 15:00:00,3046.16,2026-01-20 17:00:00,2985.2367999999997,0.026262573206922817,1.4416000000000047,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-20 15:00:00,1.9238,2026-01-20 21:00:00,1.885324,41.584364279031085,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-20 15:00:00,90510.0,2026-01-20 22:00:00,88699.8,0.0008838802342282621,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-20 15:00:00,0.12558,2026-01-20 22:00:00,0.1230684,637.0441153049849,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-20 22:00:00,2992.46,2026-01-20 22:00:00,2932.6108,0.026733857762509774,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-20 22:00:00,21.217,2026-01-21 10:00:00,20.792659999999998,3.770561342319838,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-20 22:00:00,89453.0,2026-01-21 16:00:00,87663.94,0.0008943243938157468,1.4415999999999978,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-20 22:00:00,0.12383,2026-01-21 16:00:00,0.1213534,646.0469999192442,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-20 22:00:00,0.3518,2026-01-21 22:00:00,0.372908,227.4019329164298,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-20 22:00:00,126.934,2026-01-25 02:00:00,126.981,0.6302487907101328,-0.18965131485653777,SELL_AFTER,0.08,0.08002962169316338,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-20 22:00:00,1.8881,2026-01-25 02:00:00,1.9063,42.37063714845612,-0.9319167416980123,SELL_AFTER,0.08,0.0807711455961019,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-25 02:00:00,0.3574,2026-01-25 14:00:00,0.350252,223.8388360380526,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-25 02:00:00,0.12366,2026-01-25 16:00:00,0.1211868,646.9351447517386,1.4416000000000053,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-25 02:00:00,2953.94,2026-01-25 16:00:00,2894.8612,0.027082472900600552,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-25 02:00:00,127.08,2026-01-25 16:00:00,124.5384,0.6295247088448221,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-25 02:00:00,1.905,2026-01-25 16:00:00,1.8669,41.99475065616798,1.4416000000000009,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-25 02:00:00,89136.1,2026-01-25 18:00:00,87353.378,0.0008975039293843908,1.4416000000000078,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-25 18:00:00,0.3417,2026-01-25 19:00:00,0.334866,234.1235001463272,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-25 18:00:00,0.12068,2026-01-25 19:00:00,0.1182664,662.9101756711966,1.4416000000000013,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-25 18:00:00,2883.53,2026-01-25 19:00:00,2825.8594000000003,0.02774377239009131,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-25 18:00:00,22.198,2026-01-25 19:00:00,21.75404,3.6039282818271916,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-25 18:00:00,122.164,2026-01-25 19:00:00,119.72072,0.6548574048001048,1.4416000000000009,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-25 18:00:00,1.4222,2026-01-25 19:00:00,1.393756,56.25087891998313,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-25 18:00:00,87847.0,2026-01-25 23:00:00,86090.06,0.0009106742404407664,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-25 18:00:00,1.8453,2026-01-29 15:00:00,1.8083939999999998,43.353384273559854,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-29 15:00:00,0.3388,2026-01-29 15:00:00,0.332024,236.12750885478158,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-29 15:00:00,86982.3,2026-01-29 15:00:00,85242.654,0.0009197273468280328,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-29 15:00:00,0.11863,2026-01-29 15:00:00,0.1162574,674.3656747871534,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-29 15:00:00,2875.56,2026-01-29 15:00:00,2818.0488,0.027820667974238062,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-29 15:00:00,120.282,2026-01-29 15:00:00,117.87635999999999,0.6651036730350344,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-29 15:00:00,1.3267,2026-01-29 15:00:00,1.300166,60.299992462500946,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-29 15:00:00,1.8256,2026-01-29 15:00:00,1.7890879999999998,43.821209465381244,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-29 16:00:00,2822.94,2026-01-29 18:00:00,2766.4812,0.028339249151593728,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-29 16:00:00,0.333,2026-01-30 01:00:00,0.32634,240.24024024024024,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-29 16:00:00,84911.4,2026-01-30 01:00:00,83213.17199999999,0.0009421585323054385,1.4416000000000027,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-29 16:00:00,0.11611,2026-01-30 01:00:00,0.11378780000000001,689.0018086297476,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-29 16:00:00,117.623,2026-01-30 01:00:00,115.27054,0.6801390884435867,1.4416000000000053,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-29 16:00:00,1.2959,2026-01-30 01:00:00,1.269982,61.7331584227178,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-29 16:00:00,1.8005,2026-01-30 01:00:00,1.76449,44.43210219383504,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-30 01:00:00,0.3341,2026-01-30 01:00:00,0.327418,239.44926668662077,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-30 01:00:00,84157.4,2026-01-30 01:00:00,82474.252,0.0009505997095917888,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-30 01:00:00,2803.58,2026-01-30 01:00:00,2747.5083999999997,0.028534944606538784,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-30 01:00:00,29.924,2026-01-30 01:00:00,29.325519999999997,2.673439379762064,1.4416000000000058,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-30 01:00:00,1.7975,2026-01-30 01:00:00,1.7615500000000002,44.50625869262865,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-30 02:00:00,0.11534,2026-01-30 02:00:00,0.1130332,693.601525923357,1.4415999999999984,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-30 02:00:00,29.515,2026-01-30 02:00:00,28.9247,2.710486193460952,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-30 02:00:00,115.134,2026-01-30 02:00:00,112.83132,0.6948425313113415,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-30 02:00:00,1.3002,2026-01-30 02:00:00,1.274196,61.52899553914782,1.4415999999999947,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-30 02:00:00,0.3266,2026-01-30 06:00:00,0.320068,244.9479485609308,1.4415999999999956,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-30 02:00:00,2745.91,2026-01-30 18:00:00,2690.9918,0.02913423965097181,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-30 02:00:00,1.7555,2026-01-30 18:00:00,1.72039,45.57106237539163,1.4415999999999987,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-30 02:00:00,82442.1,2026-01-31 14:00:00,80793.258,0.0009703779986196372,1.4416000000000038,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-31 14:00:00,0.308,2026-01-31 14:00:00,0.30184,259.7402597402597,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-31 14:00:00,82736.8,2026-01-31 14:00:00,81082.064,0.0009669216116649423,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-31 14:00:00,0.1108,2026-01-31 14:00:00,0.108584,722.0216606498195,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-31 14:00:00,2627.81,2026-01-31 14:00:00,2575.2538,0.030443601325818838,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-31 14:00:00,30.139,2026-01-31 14:00:00,29.53622,2.654368094495504,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-31 14:00:00,114.101,2026-01-31 14:00:00,111.81898,0.7011332065450785,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-31 14:00:00,1.2144,2026-01-31 14:00:00,1.1901119999999998,65.87615283267458,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-31 14:00:00,1.6759,2026-01-31 14:00:00,1.642382,47.735545080255385,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-31 15:00:00,29.345,2026-01-31 15:00:00,28.7581,2.726188447776453,1.4416,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-31 15:00:00,0.2981,2026-01-31 16:00:00,0.29213799999999995,268.36632002683666,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-31 15:00:00,0.10692,2026-01-31 16:00:00,0.1047816,748.2229704451927,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-31 15:00:00,2537.1,2026-01-31 16:00:00,2486.3579999999997,0.03153206416775058,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-31 15:00:00,109.08,2026-01-31 16:00:00,106.8984,0.7334066740007334,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-31 15:00:00,1.6404,2026-01-31 16:00:00,1.6075920000000001,48.768593026091196,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-31 15:00:00,81452.8,2026-01-31 17:00:00,79823.744,0.000982163903512218,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-31 15:00:00,1.1684,2026-01-31 17:00:00,1.145032,68.4697021567956,1.4416000000000033,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-31 17:00:00,0.2922,2026-01-31 17:00:00,0.286356,273.7850787132101,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-31 17:00:00,80316.4,2026-01-31 17:00:00,78710.072,0.0009960605804045003,1.4415999999999942,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-31 17:00:00,0.10525,2026-01-31 17:00:00,0.103145,760.0950118764846,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-31 17:00:00,2481.04,2026-01-31 17:00:00,2431.4192,0.03224454261116306,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-31 17:00:00,28.278,2026-01-31 17:00:00,27.712439999999997,2.8290543885706203,1.4416000000000038,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-31 17:00:00,106.211,2026-01-31 17:00:00,104.08677999999999,0.7532176516556666,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-31 17:00:00,1.1587,2026-01-31 17:00:00,1.135526,69.04289289721238,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-31 17:00:00,1.6096,2026-01-31 17:00:00,1.577408,49.70178926441352,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2026-01-31 18:00:00,0.2841,2026-01-31 18:00:00,0.278418,281.59098908834915,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2026-01-31 18:00:00,78859.2,2026-01-31 18:00:00,77282.01599999999,0.001014466289285207,1.4416000000000084,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2026-01-31 18:00:00,0.10207,2026-01-31 18:00:00,0.1000286,783.7758401097286,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-31 18:00:00,2401.8,2026-01-31 18:00:00,2353.764,0.03330835206928137,1.4416000000000018,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-31 18:00:00,28.626,2026-01-31 18:00:00,28.05348,2.794662195207154,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2026-01-31 18:00:00,103.256,2026-01-31 18:00:00,101.19087999999999,0.7747733787867049,1.4416000000000058,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-31 18:00:00,1.1126,2026-01-31 18:00:00,1.090348,71.90364911019233,1.4415999999999953,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2026-01-31 18:00:00,1.567,2026-01-31 18:00:00,1.53566,51.05296745373325,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2026-01-31 19:00:00,29.142,2026-01-31 23:00:00,30.890520000000002,2.7451787797680325,-4.964800000000008,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2026-01-31 19:00:00,2378.2,2026-02-01 14:00:00,2330.636,0.0336388865528551,1.4415999999999949,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2026-01-31 19:00:00,1.1077,2026-02-01 15:00:00,1.085546,72.22172068249526,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
