SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,50,50,50,3,10,ETHUSDT,2025-11-24 20:00:00,2957.98,2025-11-27 00:00:00,3046.7194,0.027045483742283584,2.2375999999999983,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-11-24 20:00:00,0.15239,2025-12-01 00:00:00,0.137151,524.9688299757202,-8.152,SL,0.08,0.07199999999999998,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-11-24 20:00:00,2.2337,2025-12-01 12:00:00,2.0103299999999997,35.81501544522541,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-12-02 16:00:00,13.289,2025-12-03 00:00:00,13.68767,6.020016555045527,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-12-02 16:00:00,1.604,2025-12-03 00:00:00,1.65212,49.87531172069825,2.237599999999997,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-12-02 16:00:00,0.4282,2025-12-03 04:00:00,0.44104600000000005,186.82858477347034,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-12-02 16:00:00,90800.0,2025-12-03 04:00:00,93524.0,0.000881057268722467,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-12-02 16:00:00,137.782,2025-12-03 04:00:00,141.91546000000002,0.5806273678709846,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-12-02 16:00:00,3005.12,2025-12-03 12:00:00,3095.2736,0.026621233095516984,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-12-03 12:00:00,33.749,2025-12-03 16:00:00,34.76147,2.3704406056475746,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-12-03 12:00:00,0.4368,2025-12-03 20:00:00,0.449904,183.15018315018315,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-12-03 12:00:00,3071.99,2025-12-03 20:00:00,3164.1497,0.026041751437992963,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-12-03 12:00:00,141.66,2025-12-03 20:00:00,145.9098,0.5647324579980234,2.237599999999996,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-12-03 12:00:00,14.431,2025-12-04 00:00:00,14.86393,5.543621370660384,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-12-03 12:00:00,1.7127,2025-12-05 16:00:00,1.5414299999999999,46.709873299468676,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-12-03 12:00:00,0.14994,2025-12-07 12:00:00,0.13494599999999998,533.5467520341471,-8.152000000000005,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-12-03 12:00:00,92958.5,2025-12-11 20:00:00,92477.2,0.0008605990845377238,-0.573792133048621,SELL_AFTER,0.08,0.07958579366061198,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-12-03 12:00:00,2.1753,2025-12-11 20:00:00,2.0333,36.77653656966855,-5.377045924700038,SELL_AFTER,0.08,0.07477773180710708,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-12-11 20:00:00,3193.44,2025-12-17 16:00:00,2874.096,0.02505135527832056,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-12-20 20:00:00,88208.1,2025-12-29 04:00:00,89582.2,0.0009069461874816484,1.0849885214623065,SELL_AFTER,0.08,0.08124623475621853,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-12-29 04:00:00,0.3811,2025-12-31 12:00:00,0.34299,209.91865652059826,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-12-29 04:00:00,1.4972,2026-01-02 12:00:00,1.542116,53.43307507347048,2.237599999999998,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-12-29 04:00:00,3041.86,2026-01-02 16:00:00,3133.1158,0.026299698210963028,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-12-29 04:00:00,12.929,2026-01-02 16:00:00,13.31687,6.187640188723026,2.237599999999997,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-12-29 04:00:00,1.9139,2026-01-02 16:00:00,1.971317,41.79946705679503,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-12-29 04:00:00,128.489,2026-01-02 20:00:00,132.34367,0.6226213917144658,2.2375999999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-12-29 04:00:00,26.082,2026-01-04 20:00:00,26.86446,3.067249444061038,2.237600000000001,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-12-29 04:00:00,90080.0,2026-01-05 00:00:00,92782.40000000001,0.0008880994671403197,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2026-01-05 00:00:00,13.416,2026-01-05 00:00:00,13.818480000000001,5.963029218843173,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2026-01-05 00:00:00,1.691,2026-01-05 00:00:00,1.74173,47.309284447072734,2.2375999999999974,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2026-01-05 00:00:00,2.09,2026-01-05 00:00:00,2.1527,38.27751196172249,2.237599999999999,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2026-01-05 00:00:00,0.4007,2026-01-05 12:00:00,0.412721,199.6506114299975,2.237600000000001,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2026-01-05 00:00:00,91495.1,2026-01-05 16:00:00,94239.95300000001,0.0008743637637425391,2.2376000000000023,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2026-01-05 00:00:00,134.045,2026-01-05 16:00:00,138.06635,0.5968145025924131,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2026-01-05 00:00:00,0.14943,2026-01-05 20:00:00,0.15391290000000002,535.3677307100314,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2026-01-05 00:00:00,3143.57,2026-01-05 20:00:00,3237.8771,0.02544877321007644,2.2375999999999996,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-05 00:00:00,26.866,2026-01-06 20:00:00,27.67198,2.9777413831608723,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2026-01-06 20:00:00,0.4072,2026-01-06 20:00:00,0.419416,196.46365422396858,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2026-01-06 20:00:00,0.14581,2026-01-06 20:00:00,0.1501843,548.6592140456759,2.2375999999999987,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-06 20:00:00,27.079,2026-01-06 20:00:00,27.891370000000002,2.954318844861332,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2026-01-06 20:00:00,13.624,2026-01-06 20:00:00,14.032720000000001,5.871990604815032,2.2376000000000036,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2026-01-06 20:00:00,137.488,2026-01-06 20:00:00,141.61264,0.5818689631095078,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2026-01-06 20:00:00,1.8493,2026-01-06 20:00:00,1.904779,43.25961174498459,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2026-01-06 20:00:00,2.2267,2026-01-06 20:00:00,2.293501,35.92760587416356,2.237599999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2026-01-06 20:00:00,92071.8,2026-01-13 20:00:00,94833.95400000001,0.0008688871076703181,2.2376000000000085,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2026-01-13 20:00:00,0.4102,2026-01-13 20:00:00,0.422506,195.02681618722573,2.237599999999997,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2026-01-13 20:00:00,0.1443,2026-01-13 20:00:00,0.148629,554.4005544005544,2.2375999999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2026-01-13 20:00:00,3214.39,2026-01-13 20:00:00,3310.8217,0.02488808140891429,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2026-01-13 20:00:00,13.69,2026-01-13 20:00:00,14.1007,5.843681519357196,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2026-01-13 20:00:00,144.154,2026-01-13 20:00:00,148.47862,0.5549620544695256,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2026-01-13 20:00:00,1.8428,2026-01-13 20:00:00,1.898084,43.41219882787063,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2026-01-13 20:00:00,94160.1,2026-01-14 12:00:00,96984.903,0.000849616769735801,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-14 12:00:00,25.818,2026-01-14 12:00:00,26.592540000000003,3.0986133705166936,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2026-01-14 12:00:00,94764.0,2026-01-14 16:00:00,97606.92,0.0008442024397450509,2.2375999999999987,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2026-01-14 12:00:00,0.14593,2026-01-14 16:00:00,0.15030790000000002,548.2080449530597,2.23760000000001,TP,0.08,0.08240000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2026-01-14 12:00:00,3285.48,2026-01-14 16:00:00,3384.0444,0.02434956231661736,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2026-01-14 12:00:00,13.868,2026-01-14 16:00:00,14.284040000000001,5.768676088837612,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2026-01-14 12:00:00,143.703,2026-01-14 16:00:00,148.01409,0.5567037570544804,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2026-01-14 12:00:00,0.4138,2026-01-19 00:00:00,0.37242000000000003,193.33011116481393,-8.151999999999994,SL,0.08,0.07200000000000002,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2026-01-19 00:00:00,3282.54,2026-01-20 20:00:00,2954.286,0.024371370950544397,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-24 20:00:00,23.424,2026-01-26 16:00:00,24.12672,3.4153005464480874,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-26 20:00:00,24.107,2026-01-26 20:00:00,24.83021,3.318538183929979,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-27 00:00:00,24.93,2026-01-27 00:00:00,25.6779,3.2089851584436424,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-27 04:00:00,26.093,2026-01-27 04:00:00,26.875790000000002,3.0659563867703983,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-27 08:00:00,27.404,2026-01-27 12:00:00,28.22612,2.919281856663261,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-27 12:00:00,27.71,2026-01-27 16:00:00,28.541300000000003,2.88704438830747,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-27 16:00:00,28.145,2026-01-27 16:00:00,28.98935,2.842423165748801,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-27 20:00:00,28.79,2026-01-27 20:00:00,29.6537,2.7787426189649183,2.237600000000004,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2026-01-27 20:00:00,2978.83,2026-01-30 16:00:00,2680.947,0.026856181789494532,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-30 16:00:00,29.009,2026-01-30 16:00:00,29.87927,2.757764831603985,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-30 20:00:00,32.099,2026-01-31 12:00:00,28.8891,2.492289479423035,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-31 12:00:00,30.268,2026-01-31 20:00:00,31.17604,2.6430553720100436,2.2375999999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-01-31 20:00:00,29.08,2026-01-31 20:00:00,29.952399999999997,2.751031636863824,2.2375999999999974,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-01 00:00:00,31.023,2026-02-01 00:00:00,31.95369,2.5787319085839537,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-01 04:00:00,31.476,2026-02-02 12:00:00,32.42028,2.5416190113102046,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-02 12:00:00,30.911,2026-02-02 12:00:00,31.838330000000003,2.5880754423991457,2.237600000000003,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-02 16:00:00,32.723,2026-02-02 16:00:00,33.70469,2.444763621917306,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-02 20:00:00,32.464,2026-02-02 20:00:00,33.43792,2.464268112370626,2.237599999999999,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-03 00:00:00,33.274,2026-02-03 00:00:00,34.272220000000004,2.4042796177195407,2.2376000000000085,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-03 04:00:00,37.893,2026-02-03 12:00:00,34.1037,2.111207874805373,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-03 12:00:00,36.045,2026-02-03 16:00:00,32.4405,2.219447912331807,-8.152000000000001,SL,0.08,0.07199999999999998,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-03 16:00:00,34.191,2026-02-03 20:00:00,35.216730000000005,2.3397970226082885,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-03 20:00:00,33.863,2026-02-03 20:00:00,34.87889,2.362460502613472,2.237599999999998,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-04 00:00:00,32.699,2026-02-04 00:00:00,33.67997,2.4465579987155572,2.2375999999999983,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-04 04:00:00,33.669,2026-02-04 16:00:00,34.679069999999996,2.376072945439425,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-04 16:00:00,34.031,2026-02-04 16:00:00,35.05193,2.350797802004055,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-04 20:00:00,35.36,2026-02-05 12:00:00,31.824,2.262443438914027,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-05 12:00:00,32.911,2026-02-05 20:00:00,33.89833,2.430798213363313,2.2376,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-05 20:00:00,32.51,2026-02-05 20:00:00,33.4853,2.460781298062135,2.2376000000000107,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-06 00:00:00,33.089,2026-02-06 00:00:00,34.08167,2.417721901538276,2.23760000000001,TP,0.08,0.08240000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-06 04:00:00,34.76,2026-02-07 16:00:00,31.284,2.3014959723820483,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-08 20:00:00,32.728,2026-02-10 12:00:00,29.4552,2.4443901246638964,-8.152,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2026-02-13 16:00:00,0.9522,2026-02-13 16:00:00,0.980766,84.01596303297626,2.2375999999999983,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2026-02-13 16:00:00,0.269,2026-02-14 00:00:00,0.27707000000000004,297.3977695167286,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2026-02-13 16:00:00,0.09529,2026-02-14 08:00:00,0.0981487,839.542449365096,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2026-02-13 16:00:00,2033.83,2026-02-14 08:00:00,2094.8449,0.039334654322140984,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2026-02-13 16:00:00,8.702,2026-02-14 08:00:00,8.96306,9.193288899103655,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2026-02-13 16:00:00,1.4039,2026-02-14 08:00:00,1.4460169999999999,56.98411567775483,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2026-02-13 16:00:00,68648.8,2026-02-15 04:00:00,70708.26400000001,0.0011653517614291873,2.2376000000000085,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2026-02-13 16:00:00,31.539,2026-02-18 20:00:00,28.3851,2.536542059038016,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2026-02-19 08:00:00,0.2761,2026-02-20 12:00:00,0.284383,289.75009054690327,2.2375999999999956,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2026-02-20 16:00:00,0.2888,2026-02-23 00:00:00,0.25992,277.0083102493075,-8.152000000000005,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2026-02-20 16:00:00,0.9665,2026-02-23 00:00:00,0.86985,82.77289187790998,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2026-02-20 16:00:00,84.303,2026-02-24 00:00:00,75.8727,0.9489579255779748,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2026-02-20 16:00:00,0.10023,2026-02-24 12:00:00,0.090207,798.1642222887359,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2026-02-20 16:00:00,8.826,2026-02-25 12:00:00,9.09078,9.06412871062769,2.2376,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
