timestamp,open,high,low,close,volume_base,volume_quote
2024-05-26 12:00:00,429.15,442.84,424.98,436.35,3155.957,1376702.51509
2024-05-26 16:00:00,436.35,444.51,434.82,437.22,1172.722,516072.13804
2024-05-26 20:00:00,437.22,437.39,425.37,435.44,1254.748,541394.13316
2024-05-27 00:00:00,435.44,450.48,435.44,441.9,1905.608,843986.87213
2024-05-27 04:00:00,441.9,444.21,431.07,432.22,661.536,288264.97736
2024-05-27 08:00:00,432.22,435.52,425.39,432.24,1839.879,791108.28358
2024-05-27 12:00:00,432.24,443.31,427.71,441.87,2840.215,1236928.32479
2024-05-27 16:00:00,441.87,445.29,431.0,434.05,2080.669,915693.54339
2024-05-27 20:00:00,434.05,440.15,433.19,437.85,748.575,327124.23821
2024-05-28 00:00:00,437.85,438.16,422.29,428.34,1478.3,635323.54494
2024-05-28 04:00:00,428.34,430.42,420.0,426.14,956.971,406208.22665
2024-05-28 08:00:00,426.14,439.0,425.15,425.72,4394.573,1903572.13627
2024-05-28 12:00:00,425.72,428.74,417.0,423.07,4803.394,2028739.1984
2024-05-28 16:00:00,423.07,424.32,413.01,419.68,1780.04,744681.08786
2024-05-28 20:00:00,419.68,422.08,414.0,418.98,809.481,337486.84416
2024-05-29 00:00:00,418.98,423.11,418.07,420.59,722.102,304100.45412
2024-05-29 04:00:00,420.59,427.26,410.0,411.2,7362.546,3085142.06848
2024-05-29 08:00:00,411.2,414.28,402.3,406.56,7012.264,2860339.91015
2024-05-29 12:00:00,406.56,412.01,400.0,400.87,4150.708,1689014.90095
2024-05-29 16:00:00,400.87,401.92,393.86,396.48,3125.483,1242631.57039
2024-05-29 20:00:00,396.48,398.75,394.24,395.3,1257.384,498349.86002
2024-05-30 00:00:00,395.3,405.92,394.72,403.32,1087.261,437452.97681
2024-05-30 04:00:00,403.32,407.7,386.42,389.56,2939.316,1171509.39101
2024-05-30 08:00:00,389.56,397.68,383.49,394.89,2736.875,1065220.66136
2024-05-30 12:00:00,394.89,413.26,394.89,409.5,3509.845,1425914.2438
2024-05-30 16:00:00,409.5,409.84,396.53,397.87,2347.09,947072.79788
2024-05-30 20:00:00,397.87,397.87,388.31,390.61,1804.652,707061.7256
2024-05-31 00:00:00,390.61,391.92,386.1,389.87,774.642,301412.15219
2024-05-31 04:00:00,389.87,393.22,384.4,389.2,2590.608,1007880.43486
2024-05-31 08:00:00,389.2,397.94,385.19,394.74,3027.209,1178436.86275
2024-05-31 12:00:00,394.74,395.51,385.0,386.09,2609.453,1019472.73457
2024-05-31 16:00:00,386.09,393.82,378.84,392.94,5383.479,2084203.42494
2024-05-31 20:00:00,392.94,395.12,388.0,389.25,1788.979,698756.75229
2024-06-01 00:00:00,389.25,390.99,387.21,390.0,645.275,251030.22357
2024-06-01 04:00:00,390.0,395.0,389.25,393.11,841.062,330719.21096
2024-06-01 08:00:00,393.11,395.86,388.03,389.96,1241.48,486397.31449
2024-06-01 12:00:00,389.96,402.58,389.2,394.05,3517.24,1391728.5101
2024-06-01 16:00:00,394.05,397.78,392.76,393.78,1127.751,445466.50337
2024-06-01 20:00:00,393.78,393.82,385.09,386.72,1548.031,603649.21304
2024-06-02 00:00:00,386.72,392.26,386.06,390.98,2821.328,1099697.33513
2024-06-02 04:00:00,390.98,396.8,388.34,395.49,1727.967,679262.19137
2024-06-02 08:00:00,395.49,402.71,388.57,396.89,3125.327,1239405.37789
2024-06-02 12:00:00,396.89,399.76,391.29,391.76,2395.904,946725.30875
2024-06-02 16:00:00,391.76,392.72,379.11,386.83,3545.423,1367653.08298
2024-06-02 20:00:00,386.83,387.05,379.01,381.21,1463.855,560338.6523
2024-06-03 00:00:00,381.21,385.42,376.0,379.22,1812.683,688261.33536
2024-06-03 04:00:00,379.22,383.78,376.16,381.89,2157.644,820297.55548
2024-06-03 08:00:00,381.89,386.32,380.03,381.1,2279.138,871742.59759
2024-06-03 12:00:00,381.1,385.83,373.4,385.13,6254.697,2373777.80592
2024-06-03 16:00:00,385.13,390.21,377.14,379.83,3727.114,1425534.56901
2024-06-03 20:00:00,379.83,381.65,376.35,378.79,1055.492,400286.92638
2024-06-04 00:00:00,378.79,385.3,378.0,383.76,497.66,190462.83704
2024-06-04 04:00:00,383.76,385.74,378.16,382.96,1127.246,429483.85925
2024-06-04 08:00:00,382.96,385.52,379.43,384.11,1823.786,697990.64001
2024-06-04 12:00:00,384.11,392.67,381.04,391.02,4952.724,1921934.87975
2024-06-04 16:00:00,391.02,399.54,390.29,394.79,3140.985,1241268.54923
2024-06-04 20:00:00,394.79,399.89,389.16,397.99,2816.0,1108095.47245
2024-06-05 00:00:00,397.99,411.44,394.9,404.06,3354.264,1354589.57561
2024-06-05 04:00:00,404.06,410.2,399.16,401.55,2919.629,1182650.93301
2024-06-05 08:00:00,401.55,411.07,398.42,410.61,2867.159,1162095.60291
2024-06-05 12:00:00,410.61,421.75,403.55,417.86,3095.877,1280038.42644
2024-06-05 16:00:00,417.86,424.55,410.66,415.7,3155.191,1317067.57039
2024-06-05 20:00:00,415.7,421.52,414.56,418.45,2342.581,981823.28907
2024-06-06 00:00:00,418.45,420.52,415.82,417.61,1212.988,507260.51985
2024-06-06 04:00:00,417.61,419.05,403.04,408.94,1914.106,785249.70312
2024-06-06 08:00:00,408.94,425.33,408.05,419.17,4086.923,1710161.94229
2024-06-06 12:00:00,419.17,433.16,412.61,427.82,3643.097,1543355.20081
2024-06-06 16:00:00,427.82,434.45,418.02,418.4,2890.878,1236264.66149
2024-06-06 20:00:00,418.4,427.4,412.85,423.89,1823.235,767015.07432
2024-06-07 00:00:00,423.89,428.98,415.25,419.63,1331.69,562433.20728
2024-06-07 04:00:00,419.63,431.31,418.39,427.77,2357.614,1004311.83678
2024-06-07 08:00:00,427.77,432.51,420.5,430.11,1906.478,814132.94462
