timestamp,open,high,low,close,volume_base,volume_quote
2026-01-15,178.64,182.31,170.07,172.26,165778.05,29032803.456
2026-01-16,172.26,174.48,168.48,174.37,111731.22,19117962.3202
2026-01-17,174.37,174.74,174.15,174.67,612.6,106874.7788
2026-01-18,174.67,174.67,174.67,174.67,0.0,0.0
2026-01-19,174.67,174.67,173.39,173.56,2152.03,374526.2544
2026-01-20,173.56,173.56,158.62,158.99,190213.22,30815718.8434
2026-01-21,158.99,165.63,156.61,163.52,252267.73,40695535.9967
2026-01-22,163.52,164.94,159.83,161.44,142946.43,23212730.9021
2026-01-23,161.44,169.2,159.28,163.34,146894.48,24212729.9827
2026-01-24,163.34,163.45,162.88,163.33,390.72,63766.6654
2026-01-25,163.33,163.33,163.33,163.33,0.0,0.0
2026-01-26,163.33,163.97,158.88,161.32,89879.34,14466554.4406
2026-01-27,161.32,162.93,157.33,161.95,169896.93,27122620.4317
2026-01-28,161.95,165.7,157.7,159.08,151314.37,24397606.1128
2026-01-29,159.08,159.19,140.06,144.25,361370.89,52314130.5924
2026-01-30,144.25,151.45,137.8,149.91,238959.4,34300920.3053
2026-01-31,149.91,150.05,149.59,149.84,215.13,32239.4511
2026-02-01,149.84,149.84,149.84,149.84,0.0,0.0
2026-02-02,149.84,149.84,135.19,141.08,209259.5,29765449.9699
2026-02-03,141.08,142.6,127.0,132.3,266207.46,35213575.5446
2026-02-04,132.3,134.11,121.54,127.96,129982.48,16502488.202
2026-02-05,127.96,128.61,101.76,104.81,216729.44,24526826.5116
2026-02-06,104.81,137.49,99.61,135.27,259533.64,31694518.2747
2026-02-07,135.27,137.3,129.57,134.23,21871.22,2922094.1377
2026-02-08,134.23,139.29,133.65,135.15,13020.16,1768697.6889
2026-02-09,135.15,139.75,125.21,136.84,134211.5,17772167.8452
2026-02-10,136.84,139.38,131.24,133.06,113986.89,15466773.6497
2026-02-11,133.06,135.48,124.2,125.68,74537.54,9625375.4021
2026-02-12,125.68,128.95,120.78,124.16,108295.43,13472725.3811
2026-02-13,124.16,135.39,122.39,133.86,71361.59,9346635.8117
2026-02-14,133.86,136.22,133.56,134.98,12668.99,1707360.5131
2026-02-15,134.98,135.98,133.77,134.21,14887.07,2002819.5302
2026-02-16,134.21,136.67,131.16,134.59,28984.81,3878553.5821
2026-02-17,134.59,134.59,126.04,128.19,59650.6,7758556.5592
2026-02-18,128.19,132.28,123.88,125.33,33313.27,4267020.6072
2026-02-19,125.33,130.16,122.09,128.87,33628.56,4224074.1834
2026-02-20,128.87,136.26,127.76,131.45,63348.59,8365731.2261
2026-02-21,131.45,131.58,130.58,131.01,7350.81,964711.8635
2026-02-22,131.01,131.41,130.28,130.47,9646.64,1262029.4275
2026-02-23,130.47,130.78,122.98,124.28,76803.82,9703861.7291
2026-02-24,124.28,126.69,118.61,124.34,89877.96,11035752.9646
2026-02-25,124.34,137.95,124.19,133.39,105161.26,13928398.0312
2026-02-26,133.39,136.17,128.75,133.04,67557.42,9009006.8436
2026-02-27,133.04,135.59,127.82,129.88,166354.41,21631374.6182
2026-02-28,129.88,132.34,123.25,129.54,83469.7,10701252.4963
2026-03-01,129.54,132.09,128.23,129.9,42963.05,5596789.3274
2026-03-02,129.9,140.14,127.68,137.15,187254.71,25161512.8867
2026-03-03,137.15,137.52,128.0,133.06,234652.98,31257674.1227
