timestamp,open,high,low,close,volume_base,volume_quote
2026-02-22 10:00:00,0.45219,0.48,0.44794,0.46193,1919822,891727.03044
2026-02-22 11:00:00,0.46193,0.46385,0.45016,0.45469,982769,448333.08069
2026-02-22 12:00:00,0.45469,0.45599,0.43814,0.44866,1143748,512223.5157
2026-02-22 13:00:00,0.44866,0.45965,0.44756,0.45395,563624,255655.38013
2026-02-22 14:00:00,0.45395,0.45483,0.44564,0.44783,345672,155609.78676
2026-02-22 15:00:00,0.44783,0.4535,0.44446,0.4509,436411,195706.73089
2026-02-22 16:00:00,0.4509,0.45099,0.42915,0.43585,1050898,461692.92602
2026-02-22 17:00:00,0.43585,0.47581,0.43403,0.46319,1787217,820700.57611
2026-02-22 18:00:00,0.46319,0.46319,0.44176,0.4455,985525,442964.44184
2026-02-22 19:00:00,0.4455,0.45174,0.444,0.4441,325651,145806.985
2026-02-22 20:00:00,0.4441,0.44921,0.4425,0.4441,132026,58754.23401
2026-02-22 21:00:00,0.4441,0.4563,0.44176,0.4505,653553,294370.62581
2026-02-22 22:00:00,0.4505,0.45591,0.44675,0.45516,242531,109435.50958
2026-02-22 23:00:00,0.45516,0.4571,0.4485,0.45123,239566,108626.81988
2026-02-23 00:00:00,0.45123,0.45267,0.44352,0.44834,241413,108062.17604
2026-02-23 01:00:00,0.44834,0.45657,0.44642,0.44642,513052,231844.09678
2026-02-23 02:00:00,0.44642,0.45181,0.4443,0.44976,470149,210336.27693
2026-02-23 03:00:00,0.44976,0.45852,0.44778,0.45572,314793,142992.32949
2026-02-23 04:00:00,0.45572,0.45619,0.4507,0.4553,167529,75902.66794
2026-02-23 05:00:00,0.4553,0.45842,0.4472,0.44847,256734,116386.08756
2026-02-23 06:00:00,0.44847,0.45964,0.44618,0.45656,380628,172731.73457
2026-02-23 07:00:00,0.45656,0.45656,0.44687,0.45065,146351,66047.90348
2026-02-23 08:00:00,0.45065,0.45133,0.43675,0.43765,723973,321605.45227
2026-02-23 09:00:00,0.43765,0.44351,0.43765,0.44049,404945,178403.65037
2026-02-23 10:00:00,0.44049,0.44862,0.43952,0.44202,322721,143428.19225
