timestamp,open,high,low,close,volume_base,volume_quote
2026-01-27 08:00:00,5085.12,5098.9,5068.14,5077.42,608.33,3093252.2268
2026-01-27 12:00:00,5077.42,5090.84,5045.96,5087.49,1525.45,7730934.6024
2026-01-27 16:00:00,5087.49,5099.0,5075.6,5096.59,574.37,2921671.2278
2026-01-27 20:00:00,5096.59,5191.33,5096.02,5169.36,2488.92,12825403.101
2026-01-28 00:00:00,5169.36,5247.9,5158.89,5234.74,1288.16,6711371.9631
2026-01-28 04:00:00,5234.74,5291.78,5233.13,5287.99,1684.67,8869626.3441
2026-01-28 08:00:00,5287.99,5310.98,5239.0,5260.72,2764.22,14582512.0663
2026-01-28 12:00:00,5260.72,5299.12,5241.12,5277.14,3385.23,17835205.513
2026-01-28 16:00:00,5277.14,5336.64,5269.27,5324.01,3507.06,18569265.1773
2026-01-28 20:00:00,5324.01,5617.02,5320.47,5518.74,8200.44,44778908.3773
2026-01-29 00:00:00,5518.74,5553.73,5451.0,5543.89,5911.98,32599455.1438
2026-01-29 04:00:00,5543.89,5601.42,5524.69,5555.39,4701.67,26157117.5703
2026-01-29 08:00:00,5555.39,5560.0,5472.26,5526.13,4314.68,23777966.1329
2026-01-29 12:00:00,5526.13,5554.74,5124.18,5197.66,20081.81,107157773.8278
2026-01-29 16:00:00,5197.66,5384.05,5187.09,5312.7,14133.57,75093342.7167
2026-01-29 20:00:00,5312.7,5452.06,5287.44,5442.15,5620.79,30272068.2128
2026-01-30 00:00:00,5442.15,5458.5,5128.12,5205.74,17128.19,90081556.6136
2026-01-30 04:00:00,5205.74,5246.5,5115.88,5183.0,7741.77,40140011.1854
2026-01-30 08:00:00,5183.0,5183.0,4951.0,5145.83,18476.46,93635716.7967
2026-01-30 12:00:00,5145.83,5155.16,4992.37,5055.31,15630.33,79131211.6432
2026-01-30 16:00:00,5055.31,5056.69,4736.59,4930.23,21950.65,107305228.9106
2026-01-30 20:00:00,4930.23,4936.82,4832.4,4897.69,3975.12,19414949.3527
2026-01-31 00:00:00,4897.69,4928.35,4881.79,4903.5,1606.12,7873690.916
2026-01-31 04:00:00,4903.5,4917.95,4888.84,4901.38,6871.94,33695473.2259
2026-01-31 08:00:00,4901.38,4905.39,4884.33,4892.32,2231.63,10925205.354
2026-01-31 12:00:00,4892.32,4906.55,4878.6,4884.0,4073.89,19915502.6237
2026-01-31 16:00:00,4884.0,4888.99,4842.01,4886.0,2757.85,13421917.707
2026-01-31 20:00:00,4886.0,4889.09,4856.99,4879.33,864.17,4213793.9331
2026-02-01 00:00:00,4879.33,4894.99,4871.17,4883.02,890.91,4350880.6873
2026-02-01 04:00:00,4883.02,4889.0,4872.95,4884.2,501.01,2445472.878
2026-02-01 08:00:00,4884.2,4885.9,4877.21,4879.97,8647.2,42207729.3553
2026-02-01 12:00:00,4879.97,4884.53,4846.53,4871.96,5257.36,25540191.1966
2026-02-01 16:00:00,4871.96,4877.69,4838.35,4850.37,1103.48,5358364.2419
2026-02-01 20:00:00,4850.37,4875.0,4651.08,4765.47,6449.53,30898576.289
2026-02-02 00:00:00,4765.47,4884.94,4617.54,4645.84,10479.92,49687110.0065
2026-02-02 04:00:00,4645.84,4722.76,4441.46,4591.06,10916.03,49824420.6758
2026-02-02 08:00:00,4591.06,4784.27,4571.88,4771.16,10022.07,47132988.4841
2026-02-02 12:00:00,4771.16,4819.47,4620.86,4621.93,18998.58,90033230.6957
2026-02-02 16:00:00,4621.93,4718.71,4600.64,4689.22,4953.77,23149736.533
2026-02-02 20:00:00,4689.22,4775.0,4652.76,4774.33,4301.15,20231142.0433
2026-02-03 00:00:00,4774.33,4858.54,4749.22,4813.73,6102.98,29291107.7102
2026-02-03 04:00:00,4813.73,4934.5,4804.92,4916.99,4069.98,19838968.5249
2026-02-03 08:00:00,4916.99,4961.2,4884.83,4918.38,4553.82,22418281.644
2026-02-03 12:00:00,4918.38,4958.78,4897.34,4940.17,4106.74,20226548.1594
2026-02-03 16:00:00,4940.17,4997.89,4880.6,4931.34,7494.08,37005180.2927
2026-02-03 20:00:00,4931.34,4973.68,4905.0,4947.0,3916.83,19348822.4229
